feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,target
-0.5532904795105118,0.622828119020686,0.22392687394660638,0.5889966219020069,-1.6746224694086678,-5.1499887265735005,0.2788883905888918,1.6698020410685133,-3.125692643845231,-0.7560040194566048,0.9468934908523149,0.40086701985352646,-1.3036917939561345,-2.322197421209313,-1.9465252863588642,0
-1.8406836427333353,-2.885592911881814,0.9778722722111376,-1.042401938917547,1.6954764076973756,2.776113283383453,0.7878777840331186,-0.6926189622914252,-1.9950522383196743,-1.4155240669137066,0.7050763705570344,-1.4804708547636825,0.5434877716072978,-1.1258521151507712,-0.27037139913579117,1
0.802072071754856,-2.242012856659148,-0.36515261319821335,0.9178724004255303,2.952690770705647,-0.648567466202657,2.1794675269281463,0.6398107873730438,-2.3522891686540097,1.7531948020655854,-1.496366763624967,-1.4418552055144997,-0.04981337303181405,-2.182727194981228,-0.8404929855066914,1
-1.394242950827679,2.3147197208636054,-0.6694369136334904,0.3862143855413138,-0.9488953851243449,0.018560578877494738,-2.886788617801811,0.7769534231797806,1.2981221894071973,-0.8534954800613416,0.06901721349782441,1.3953484964164462,-0.35136387160354665,0.2785065648763567,-0.9783079498224979,0
-1.9420598655693122,-1.7325198338491576,1.25451870238119,-0.1234309540461227,1.4403049014104699,4.182919157943042,1.856554466985172,3.7556163544068553,2.352484704329037,0.731898069234381,-2.0164508391172973,-0.8434127950233019,-0.1860690905336229,-0.17483683715440423,0.8007019475455768,1
0.08085161745900682,-1.1420631857797112,-0.38611277608614164,0.7971563966363742,1.5648325800437715,-0.9386882889878032,2.0619208989476903,-0.4931967382100365,-4.567905042795582,-0.9400159321237541,3.0946045780088687,1.9122240033294886,0.8262017816924767,-2.040134482146832,1.0152208918143053,1
-0.2871760348874788,-4.268511901188122,0.39559883476294233,-3.1910947375693985,-0.7210396452247803,2.253291080129516,-1.810316436330484,2.354920446039398,4.957744003093187,-3.2210163559857135,-3.925391144982142,3.758809001693267,-7.242976572831039,2.0295045106203444,0.034271814200222225,1
1.1107984729777782,-2.142414879063053,-0.04460653218300141,-3.864827749897981,0.23476931243848476,-0.4846796139461653,1.517204108548401,-0.6043627921650518,1.378247163994655,-0.47783985070379115,-0.020564486088945455,1.1595828522232847,0.5729898950644547,5.672214786381152,1.342180131244854,1
0.8664214184798354,-0.824876682980724,-1.3537546747097586,-1.3350861474959506,4.811023274957586,1.4697670959119993,-1.8165688778126365,0.8885268068137666,-0.7168647860500842,-1.03799135498923,0.2562260282514257,0.5089534414880936,1.421829391617451,-1.7056604624635323,0.7344767450012178,0
-1.9897310987682855,0.31038675709573915,-0.5054897554445111,1.3082482758896128,0.5001621734974626,0.1301785055059974,0.9949989633092011,1.2792112180893622,-2.1375235470149025,-1.2858640172797149,0.9828810302010443,1.1689512166304128,0.4999669986547648,-1.0590025019300657,0.20885354253433172,0
0.6367337422901835,-1.83812587620615,-1.0141642181269683,-1.146242627126949,3.721576296453736,-1.3153450733371002,1.8012852783276876,-1.3504125706802146,-5.913731461801305,-0.15974849799158664,3.567864667756531,0.599463155185971,2.9101396651927756,-1.5153627310621969,0.3389758936682615,1
2.7232737651569185,0.31171101583357097,0.16336035491580048,-3.626090538688527,0.9123077944062569,1.1715483080584013,1.9777125941006521,-0.40888560718337397,1.9109509300462235,-0.9793002302826354,0.5449411920404246,-0.6242719531257669,3.1944018858496683,3.2926365017647874,1.3140749815246042,1
-2.22734800152337,-1.9157881061587438,0.3990441406465261,-2.5688457649652845,0.8194502686154772,-1.2754941796590389,2.0175373153834784,-2.0488542270736447,-5.5755640450315616,-0.5820613340930124,-0.98613854516465,1.7705481809612666,-1.1638720377730578,0.9091315790086865,-1.3200771877373016,1
-1.3173847208407126,2.2903379366374077,0.8202983745089647,-0.7551245245036151,0.8792449358720565,1.2709903834078453,-0.590961786862898,-0.23567623294455697,-1.3614879591592137,-0.6856749175901302,0.5647784134334701,0.694536349380031,2.057326114181479,-0.264269740691927,-0.9509533830944716,0
-3.685846394191433,1.5068478869343451,0.26429021015325105,2.1552307321988025,0.05863136702235794,-0.46935327695663553,-1.7756738550352904,-0.056989471752081355,-3.5491625067772192,0.8552015077482625,-2.527881962341417,3.812353788524406,-3.7089297587375607,-2.5040768595617298,1.3137821765718076,0
-4.283095390532726,-1.4388873263529718,-0.3952835480161807,1.7283697173992714,3.9774841612492495,0.39408397384751104,3.403998183360101,-3.331133402500564,-9.772762971128977,0.6581430360025633,0.5519917569708911,0.17412423175326486,2.6335945777466665,-1.3242813789877035,1.5929640960273812,1
0.6528050560028982,-1.6631377781074947,-1.4762625440017794,-0.5405700138947646,3.518556788779715,-2.7574077898147062,1.9131556604275484,-0.7652381126371008,-4.808834168555078,-0.8148681489093441,-0.3006684439630708,-0.8688182488174784,1.5636234205729171,-0.7180891617343037,1.8055744326868153,1
1.222714561576558,-1.7091348446692647,-0.6072614140860845,-3.103442029176554,-1.4547956904348807,4.442659976290335,-0.9655617036788493,1.856554306219579,7.255167936540792,0.8900577324754597,-2.8222483249773846,1.6421625316127182,-3.827980934310694,2.4400425968392727,-0.20020125430036984,1
2.5924004491189647,-0.1592406353325191,-2.025039913676173,-2.171040629879163,1.4305877280458406,-0.2542680160565425,1.2923639163243377,-1.3393598793801562,0.49776929167717454,-0.2831518848798757,-0.5284826811362276,-0.7247514687390344,1.973201126074035,2.3683420231222616,0.15809389857678602,1
-1.2425207430510397,-1.6140558091936712,-2.367477653373278,-0.10923491532931551,3.700939810493899,0.23720590635156913,3.109056209504709,0.7099920830883542,-4.051444128662894,-0.1493614956496412,-0.23909626740271683,-1.1307224282745558,2.530502161519925,-0.6429253543047295,0.3537706308913895,1
2.723251479777546,0.7345801910163221,0.1869902097246643,-0.39380106141618687,0.9349703884649483,5.154104162463972,2.342454990962655,2.6692044136494255,5.970709351015104,-1.6273117279473155,-2.869809768614644,-2.051331482860978,1.104622765234568,-0.12959453489522632,-0.04427331984464883,0
0.6681294744255794,-1.0623378245051756,-0.5913947298380474,-1.1648009742475396,4.854917459297326,3.113930364132539,4.672537711082657,1.073814186086653,-2.2603592687100007,0.5637878750069146,-5.762136166825457,1.2033604177285264,-0.7796520689733499,-1.5039520865418288,1.555198534147342,1
0.7016310409699993,1.4386904754782117,2.196646054978954,2.011188882062979,-0.11625008012307303,-2.748578032544499,0.2178107141639689,-3.9440848893628497,-3.255249485120177,-1.2261793578126834,-2.662795856902392,1.6022565273011824,-1.712370150400107,0.2363525542514675,0.7674793445541306,0
3.1688863146368567,-1.0202836139668436,0.5587238369444854,-2.2044075318259537,1.122354583037248,0.8997196058024363,1.8170265689744796,-2.9589250665621054,0.7229039770087444,2.059845001737402,-2.650554013801566,0.41784597362867903,-0.5178445310273456,2.459175414596693,-0.15647737612315848,1
-2.4231903262343057,0.8159415950711313,1.0216352138276081,3.93955034562628,0.21954540134158984,-1.9609639546863087,-1.0794397070049415,2.1511688004538616,-1.3694283831658334,-3.044656539243162,1.794898988346775,1.5072709121007695,0.2727555623860372,-0.8272706437428881,1.436368034243754,0
0.6506886648109385,-0.39816099717314846,0.8187659708488161,-0.6887603059069366,-0.5150465308691103,1.073947491725471,-0.5953097430889891,0.524314126878312,0.46861135958909755,-0.038323835697372494,2.5723070162388733,1.2121736515158859,-0.40448905661531886,-1.5861015029365397,1.1067745186243287,1
-4.841800506995019,-2.191461927193184,2.9430483352686214,4.270260102468388,1.2909990339372528,1.7920479204603845,-1.5612335191600444,2.5599100677179694,-0.9443747931058091,-0.47364545765119104,0.04932580102144979,2.8940542050348683,-2.868908158484995,-1.5107621677854866,0.7244910603817276,0
0.2528693317368109,-0.13366356999814433,1.0567249112804185,0.7941506950253325,-3.0257721138686557,-4.859488125262891,0.04510309462524775,3.888835733224504,0.10622355697841979,-0.7370293611526971,3.5320680633104904,-0.1872634202153345,-0.79406227306997,-1.8430777684517419,0.9668071042505444,0
-1.9984696403898823,1.321477255255354,0.6746949778086199,2.5626099303179717,6.341559452934911,-1.6344863677155868,5.476847839086902,-5.34372879748429,-16.46739244360496,0.9475119085755672,3.8241654228112782,2.321046791826425,5.562746350752155,-5.650394932215438,-0.61836502004413,1
0.7437962897127499,0.4298669353029869,0.396366956467351,-5.494497655600789,-0.6520021382295718,3.559366626659367,5.666736846298637,-3.043443586997011,-3.1457953515716413,0.8179815444538614,-2.209335489712929,1.8189089498011595,-0.313649707639668,0.4740829449166699,0.1697477679706617,0
-1.5361765060039003,-4.819263785345607,-2.2185699659510996,-2.2506671689884508,2.7228204727827494,-2.3884483367715705,2.917479729928182,-0.038742740954120336,-5.918682704498264,0.8495845310466172,0.3548137594768148,0.8428953030769472,-0.7074508604935612,0.2622130610252609,2.4187777793134635,1
-0.06844712787153229,0.6940227611969947,0.21000830802258905,-3.125534107108261,-1.7107246471255753,0.9644224466128446,0.28619748270853607,-2.1221193372282,-1.743968701905569,0.5198710181019115,0.9379834058265656,0.5873246786889175,-0.42451290022335675,-0.9476442415995403,0.6151639842785803,1
-1.3870990017554194,-1.2263213857038813,0.35533819559013685,-1.4100845033153129,-0.4931781881589997,0.06261195047020607,2.8684403717617477,-0.07019854271852499,-2.024587882257882,1.2434282781029249,-0.20098908542718608,0.41249211993434365,-0.08752547590815471,1.203585690975502,-1.809267714588258,0
3.017860632428506,2.9420033016519187,-0.081894379572493,-0.6908971609036061,3.5813070628725137,2.0016007045785473,5.037462071563191,2.3335318650603423,1.421678243964551,0.03344346797315094,-0.9842133031333105,-3.631947620876679,7.3240109404893525,1.0855791287443988,0.9911911129266663,1
-0.8361338502133124,-4.090667911666342,0.6938234538591022,-2.8429332044955897,0.027274546510544173,-3.2826803902033905,-0.2945046772543647,3.4334307250125864,-0.33464737430981506,-1.7240618108680354,0.23525257191241467,1.6763263033981208,-3.2663037014635266,0.807843507275857,1.1665283362210033,0
-0.31157723609369004,-0.25899914583395045,-1.0259648174807778,-0.388430222872153,-0.3571078242397665,-3.4858306846221807,0.9366011936778709,-2.514937705347708,-5.309104972551236,0.7132662507965424,-1.8928280402551119,-1.0854572368299436,-1.7042579238120807,-2.499067865287466,0.6072890151016929,1
1.5058901649761225,0.5901115638343835,-0.70128957079155,-1.3337714676316947,-2.1866215363688406,-0.7798947696157437,3.192015178996559,-0.85137520319404,-4.654674159972448,-3.601085104459518,2.293064470382595,1.0010029747933205,-1.5006652827469182,-5.913820276888166,-0.8758148246462933,0
2.864065411626977,-0.24449568954420975,1.167741925527779,-0.9652786856087496,0.41184978377824755,0.5330546769636253,1.2460332452586844,1.5463170307515646,3.7110122150481057,-2.0713771793381572,0.2118181376952133,-2.3622504606489434,2.1780922444233544,1.442400846589707,-0.7750449630162398,1
-0.6572499436500904,2.3452042368361035,-0.5002610165866755,2.6603812782706484,-2.0839086674259013,0.6217756683046742,1.494957827358876,2.2449525674762616,1.3469206259368307,-1.059211708372902,1.3594319395286347,0.9860082178801106,0.6642253895258367,-0.5635624026946265,-0.5161166418714347,0
2.4484108758920593,-0.13686525782397563,-0.027384320403744018,-1.7841108333397049,2.190873323754927,2.552630492405262,3.278185568370842,-0.037555324659838796,0.9589913384488913,-0.27036669676116976,-2.8969461826164267,-0.29789542681484393,0.8783433357690216,0.633056725849129,1.953107198272574,1
-0.5903928785747922,-0.563634695036545,-0.6891117977217902,0.9072899281928586,1.154658731428812,1.3434261535217153,1.2113151343201614,-1.5278074914706863,-2.5539484037613485,-0.4572185393191959,0.18606935560670468,1.460510035047038,-0.24184454894396795,-0.9673457695373612,0.4676901038588855,1
-0.5693475432111457,-0.4189531019692383,-2.1098382406256415,1.1577182813502196,3.0676362147248284,-1.8411458195980908,0.3385059122302092,0.273649349136049,-4.389746179340369,-0.8905688105910143,1.9209543391525377,-3.3072419435308804,3.521049793832752,-3.185714270762312,1.3393265894799997,1
1.7998675319803956,-0.9552436194438151,0.8728170831783344,-2.7057397437526802,3.981996994690321,1.5598070148276486,5.2462957246636135,1.5195804828973825,-1.18905792020471,0.0321850870368397,-2.828301811968478,0.8059342288830638,1.741231803330891,1.241320875735788,0.7320809514330224,1
-2.0894559185372876,-1.7448437626484052,0.1664931271151245,-2.0936417539011716,0.5505821014559948,2.0070159494380087,-0.03550619445692105,-1.7545201062971965,-1.9274614974437447,0.3726481864800551,-2.4477353689618244,-0.5563991419373653,-1.7788620448791723,-0.47801246888379934,1.542736367279776,1
-1.1147812343555896,-0.07198245104694723,0.7352693099749874,2.5144695880977244,0.6282942599793643,1.6419524965733197,2.9699976134937254,-3.302940080568929,-4.749394156007032,-0.7801438813877718,-1.1989923373700968,-0.9870308793391109,-0.013115465036990862,-2.974209275352302,-0.5591638350592083,1
2.638345261978854,-2.6812315325036677,-0.0596543119921916,2.1704696383213626,2.4888476896083773,-0.6320164689865734,-1.188454811664044,1.2465771294129775,0.69257488171457,0.421716933003097,0.0757801027205176,0.4020688291016974,-2.2845643686313446,-3.414097269775437,-1.7016658582874162,0
0.5541383997580808,-1.7745993344396083,0.19507692542260213,0.30205417177769567,-2.338629948793376,-2.15045084277457,-2.163789806740512,0.9026747250063352,4.036231667284928,-0.34214865112723886,4.607118653778437,-4.204663200553464,2.590644952431625,2.935550743345063,0.5374787046064285,1
0.7776479261816596,0.12079497093546743,-1.1321491407160067,0.2195141314365543,1.3610684268851378,2.3254679251756305,1.3061628519824235,4.660720001813476,4.031479624431415,0.9764313771980682,-2.8359782978586012,-1.8362819724936439,0.22431732306192925,-1.126379675422461,-1.0989162547281939,1
4.382503230497301,0.19898394776271022,0.7851850823103762,-2.5092565407621468,0.829345397525553,-0.5192154089801724,2.1502533811782047,-2.0360987442803866,2.171555435335716,0.39876376442481426,-1.4457936650939023,-0.8173517979134928,2.049716823526266,4.181667070976012,-1.7776809623702012,1
-1.4241227037195954,2.353966623901353,0.3630042848060769,-0.21372442011105153,1.2677705801953434,4.174623015722393,1.376096640073988,-3.291936445996,-4.418426446825789,0.87278741446961,0.484478772039318,4.471838871402374,0.43316371895727773,-1.6940633813299877,-1.7210775209604694,0
0.8699321221763783,2.3780252335344976,-0.39343789627455045,-0.43750948519199406,0.47457954830911575,0.543832653926386,3.394988748593288,-3.910097726089708,-1.2791486701819468,0.05821272708505647,1.4929222238603532,-0.8317544199169451,6.134395809284623,5.486101866092302,-1.909197458977243,0
-0.6840985344849062,0.07183046638361623,2.159121154603292,-2.892786384672072,-2.012674535647789,-2.7044515542546557,1.01029990886325,-1.6765037100480524,-3.502363416909266,-0.041248128979203026,0.1899958693907121,1.289840091253713,-1.3044425088024088,0.4964506440160339,0.09131472861134962,1
-3.6716295556444654,-4.460131278807045,-0.5041286736516637,1.156014050521149,2.3253630646229833,-2.461979896730766,2.436219363801918,1.4677430114221734,-4.872540723764284,-0.9289264824607304,1.0907400058977752,1.372096750575023,-0.23056973061968633,1.59529842497731,-0.07285768884105508,1
1.2461562986986419,-1.7020915814488309,-0.9823242722767759,-3.1484274138347588,-0.3049030085163349,2.385481430900154,1.3522236161064236,-1.1781013298289649,2.9320657243193766,0.5009173290858575,-1.6508853116036104,0.9392577440214294,-0.790751029316981,4.276506351599709,1.6053559623618066,1
-3.052591571633542,2.865252004575974,0.5206894964226687,-0.24144432218877232,1.3653802196903722,2.703771709426048,-1.0805601983193311,-0.07419906842514856,-1.5463087175316061,0.46643128741231693,0.7632278424770165,-2.2713992156241654,4.287575925558999,-0.9911613938458079,-1.079532852166039,0
0.08668348906855172,1.224835490967332,-0.8228559015184324,-0.940223380234664,-3.772086428692427,-1.3709947106424965,3.542797896074477,0.09073239775584097,-0.19842127848803515,0.662536033398613,0.930345920545558,-0.5272001405923552,0.710460160263837,1.555230016327224,-1.039220163990766,0
-0.9740688254476834,-0.5256368314347696,-0.3266475631886115,0.2682891144009778,-1.0248324273185956,2.565269953203713,0.59509468057195,-1.3362445873378805,0.14598393454143332,-0.650656621336195,-0.09950747390416259,-0.9949593450516143,-0.37381678786225825,-0.5364226504991321,2.002427467644797,1
0.15088621165601546,-1.574279284519632,1.1247767199858125,1.2629298885128633,0.4792994778807844,-0.09390969695774853,-3.7902272646865227,-0.686914153457695,1.1536430412038594,0.8983595683469856,-0.1515245376630442,0.8784204297143865,-2.8388225563252845,-1.1257148733761158,-0.5125887969785088,0
-1.4889688340683134,2.223703506973628,-0.11766730219285336,2.9237593407501734,-1.5088766380674674,-3.558681946310879,-1.1825002579836679,0.45022675158521364,-2.5064302557710434,0.6353291952162062,0.3256809256867801,1.4306879418846434,-1.2753371087526,-1.9727410232230427,-0.4554670562497405,0
-1.5691140491760158,-4.355215103765739,-2.072355181695998,-0.09722706247458457,1.5872023446880004,-0.749362077296122,0.025826919315978136,1.0550110269757624,-1.1055729391457674,-0.7948936470016904,-0.8342209851471516,-1.33699080776478,-1.646556666191981,-0.14932371719984405,0.1540318416835874,1
1.102705454907444,0.49651633775874826,-0.29969605666431426,-2.731977896175788,0.385360740506947,-2.872041169025916,1.2411906441420182,-2.9537683572232583,-5.613037684675387,-0.7617603706826457,1.234859932253495,1.7311175276440145,0.29435615169187135,-1.0318985435391392,1.5758758095019694,1
-1.2542220075224915,-0.15989880799053924,1.0599501697623763,-5.928513304786852,-0.1501847671177341,-2.9693591300964295,1.2115119265222074,-2.3058210822515255,-6.210378779037903,0.16663789531183854,1.0269842264285154,3.453536846206562,-0.19283155887342374,1.795785021080893,-1.1941866514118442,1
-1.3301363083792013,1.0821254653456585,-0.3265358525345711,1.5587230644778636,-0.9005029119871792,0.6772397712108764,2.0583898920162764,-1.0062294806812333,-1.6247174516823202,0.539764512828342,0.7538750059495692,1.4260405657194153,0.7908884005125439,0.9219356745826792,-1.1709248938074537,0
-0.8613646651687102,1.442646999634435,1.8197717873125976,0.18705301319113243,-3.137196757699554,-1.6244728657028753,3.6238974430470607,0.7922517470730623,-3.344395357817342,0.7191686663554372,-1.5866157501845684,0.1078379973750705,-2.44829427063432,-3.782229882689559,-0.08308932774318312,0
1.153932624811969,0.7069851554603508,2.0777775851984446,-2.2145510098595924,0.9405234586812166,-2.2163352721549434,0.8847413070090465,-2.7477784559764844,-5.391219076173542,1.6529130512304218,0.9239956545588521,2.905289291791436,-0.24527553366572946,-1.3849161108295236,-0.03302526371956056,1
-2.1699279337701776,0.3133155771142131,-2.1529135157575157,0.917814084788905,-1.6632280122008565,1.285749758972659,1.786338589702452,0.2763039505332344,-1.7315358153595393,-1.3992282592246312,-0.040684989246890346,1.9806376214255628,-1.7481584729022321,-1.3337736509464446,-0.030786502413415195,0
-3.1154996036962133,-2.487329919189321,-0.6547697756239492,-2.476572481188989,4.802831998281791,-2.5868244045294695,-0.2726689778614113,-1.66764866916491,-8.12608572082327,0.6446898032842333,0.17409866536461482,0.7915040207546538,1.3483571308375468,0.04139656669363578,-0.5106084992975795,1
1.4500870477332413,-2.256975145796442,0.09030979920643496,-6.544315377161928,-0.9471506941809564,1.8341627095673756,0.6876293914593677,-1.7022949911453975,0.07271020940199113,-0.8814337052269955,0.12069452447735651,0.9932661571749197,-1.8749474074640078,0.6486196387752621,1.1644117405352703,1
-0.5341816955364984,-3.145378846142593,-0.02243605198057349,-1.1947438367911813,-1.6822755800229192,1.6105885809788034,-1.8554459777718533,2.9025605786644846,4.867013480351572,2.091094272732477,0.9045603419199062,-0.5157962923908181,-2.487447369586973,0.7112243826447491,-0.05795054176271757,1
0.053912885600349014,-2.0639420447401413,0.10264552853966442,-0.5608303541606764,0.8245732352028095,-2.5692004791056315,-2.4034697819813315,1.2388223147123185,-0.6561436436008894,-0.12740687238995974,0.8310875113577689,-0.7468123537960224,-1.3309784906695599,-1.7207320148268872,-0.29779615622396016,1
-0.5164571100251147,-2.149507538954195,0.4752586047173115,-1.3546444828593835,-0.3510264779448653,1.444113749277156,0.520320729412953,1.2329861877934123,0.306504265185062,0.14159578673988282,1.0546288509048962,-0.3004995298019475,-1.011273022756933,-1.2600269055684423,1.1706616293176602,1
-0.12651324900834648,1.830367613329667,0.18780033804252202,1.6773523302411009,-0.6374871477743491,-2.976282029539836,0.7730460571588107,-5.095650072453047,-4.825555060247858,-0.8097248357672839,-1.1392744292135826,4.567809559052132,-1.5936662472757677,2.0428628860201066,-0.7871740699869963,0
1.1220339716223768,-0.4805613301445777,-0.5505870670007066,2.687245975812866,0.7912633277490357,-1.6568504694307296,-1.3122992964565836,-2.0824971273070294,-1.849749297038363,0.1376619408680461,-0.7626896849475834,2.426294689853922,-2.876739518588977,-1.7633111009563,0.5096892312246561,0
3.4296301205098,-3.642138755869796,1.434309669352076,3.7495465446762,-1.3228508423566123,-2.16022735204099,-1.6464415785671598,-0.9810121773565066,1.171982819673128,1.4287601620367705,-0.2517230734187681,1.9209284423203488,-6.955782412422282,-3.895883384061859,0.28475459338556824,0
0.40752574263435526,2.026736970195791,-0.22580674907604184,0.0348093983475819,-0.9303224675226928,1.4000071105762797,1.6414716122732589,-0.29049159344866915,-0.819824064984644,0.9049620414941998,2.5858443230378194,1.8507670461512395,1.562797924321746,-0.6956431853089422,1.4364295195588668,0
-0.9057553737578616,4.191310074624594,-0.12887737868875357,1.3799317068657881,0.047375997951204285,-4.765272946240265,0.748796036780274,0.3232118785998638,-2.5421554593399143,0.25473113738020947,-0.33504880593794484,-0.7017105153398231,3.8279944838097437,2.257413179660911,-0.5090938053115694,0
-0.30836120035233816,-2.8503092125077742,0.5845240518374347,-2.519839505215098,-0.5878297680300237,-0.6389217403569356,-2.0158566894367507,2.478289981749821,2.3377885653139843,-1.655224712189433,0.8823327983119165,0.3900761454779539,-2.1921826718506874,0.6661788797049644,-0.26813913924176325,1
-2.3878675971009318,-2.921847026868912,1.1633760551635501,-2.086694441074247,2.607509998073038,0.008961610455152091,1.1632034704678227,1.4762792005537126,-2.6186352113838502,-0.6865387531537689,-1.6170201196354248,1.7572584313372213,-1.2172315464202883,1.0041715527312145,1.0687923213942923,1
1.5449253336590751,-0.8843085438102867,0.663545618498435,-0.10834469818440073,4.8383261526641785,1.2082813455467805,-1.8528560965727983,1.6265565616815643,0.46178029114150343,0.957993941480019,0.8136117900230331,1.59639740162811,1.1945012566957673,-1.1490242038133232,-1.0260808441956244,0
-1.7113157483904196,1.663116145804688,-0.40415715947930275,-0.693102891845631,-1.5357664776354016,1.477230138499042,-0.3734186997494704,-1.8596472740270942,-1.882798342830141,0.24347507713677022,0.6480357217840917,-0.28457525407777173,0.3065621551355373,-1.4944144416423568,0.0017948728781070852,0
-1.2440389428923404,1.0698862157114744,0.6628410930216325,1.5074528855532507,1.1120149153947678,-2.841598754162246,0.06397617566006808,1.9061103056090682,-1.7822692964542255,-0.6729053320094016,-0.04336955185998592,0.25925619699618907,1.231648892288116,0.13433407696187194,0.8931883472072516,0
1.5867621298221661,-3.564288033610632,-0.591018455733432,1.0195618756450455,1.5005190343002601,0.8041887016369258,-0.661140942825715,0.1023709086921405,0.4255511433510945,1.455434483915325,-0.2838636687683357,2.0066212099418284,-3.8247882666923054,-2.2444283298393684,0.440059929023145,0
0.6026712850874618,1.9346956405383338,2.7922088679099613,0.9088841264209551,-0.9672442024627185,-3.3375285424812953,1.2979505541594087,-0.41525660618562066,-3.032637464398098,1.7649138055507714,0.6372187285450069,-0.5812707426883521,0.826757962642841,-1.8226467417216499,0.09116814666643917,0
0.05995033358780766,-0.2080920404093164,1.4436703191662383,-0.7699454054613275,-2.2771109969189323,3.4138855305447087,-2.4365794642397187,3.025389698076315,8.236764626438028,1.3465716626102961,-0.05538407339932905,-2.0043216612455907,-0.27018474956659905,2.214570534317656,0.29137898481594593,1
0.8506873924509433,0.09335252574982489,1.2904607413763498,0.3271898460138698,0.8916429592574165,2.4813136625515853,1.371277416655392,1.2484020896019716,2.3719151894160833,-0.853932908460056,-1.4858023107652831,-2.3863588246601193,1.3052096700570286,-0.37168433792595534,0.05519924253008922,1
0.9556813559360227,-3.8473002859889154,-0.2252626424913536,0.30739244976115976,3.1792067370454418,-2.5315295559558746,-0.9532092801998825,-1.4134537347484626,-2.732610915949361,-1.4387201010568695,-1.0463522155704534,0.7842933305657115,-2.2521454847932065,-0.5153120528945733,-2.3784316598733284,0
4.236147694355877,-5.498281260555171,0.5529052285994815,1.7803880781789607,2.5028967179203674,-3.9280980317076075,-1.6649633314377477,1.5730154384170154,2.073526934572804,1.7984800871381175,-0.8319674876128835,1.3655289656786591,-4.705861915974477,-0.7021726660297676,-0.9365920062436421,0
-1.1785695726195708,-6.640875489555359,1.360168130828013,-1.1817061811702485,3.831379467295026,-4.179809229682485,1.647742501059477,2.2546755693073974,-3.481844810956824,-0.17464794568162792,-0.5319053984413613,3.196613931500008,-2.6333787323234956,2.875089786383192,-0.18969349345240752,1
-2.659350921619538,-0.9511344623188717,1.1328046971748071,-1.548237280112113,1.347366371147992,-2.268464768940131,-1.7630706906087972,-0.4068032403466646,-4.447283385781409,-0.4047953794202932,-0.0807484849414053,-1.2537433473480166,-0.01103399268129547,-1.6848988139185967,1.5973972932216232,1
-3.7776439377102493,-0.30795902831545585,-1.5138305012448536,3.626809138760581,0.009646696837977586,-0.7310800939733298,-2.5287739163484257,4.158934794103132,-0.26378861541174436,-0.05796399966830253,0.9933978049495302,2.9456918725104506,-2.610652283366849,-2.279649247124615,0.6308756035961556,0
-2.0795045379646733,-4.5665198594307235,0.8985117045515645,-3.2133861913705046,0.4178894599345202,-2.074616551315395,-0.4636728441234146,1.5191797553401263,-1.0897479910532102,-0.6181604486836274,0.21444318564602827,2.4569225686018434,-2.9079367241627385,2.8156528861614367,-0.8258327732380476,1
0.23304643127495672,-0.650923518942047,0.40813591277835637,0.7254722616208618,-3.4230100904216205,1.0727703047761947,4.23829542143227,0.14791582174447337,0.21749694216861126,1.1782528475480023,3.6025650306734924,-0.7113436157463409,1.062099897837412,0.08667436528476502,-1.3756340887863618,0
0.36664791694795795,-0.0007369416003462081,-0.8218148284213459,1.4798351373888325,1.4343420769398083,0.025562164748938798,-2.0474968475358506,-1.0504456654749963,-0.9502624895929526,-1.1370328831474874,-0.06887700772724614,2.499722255671045,-1.6336898526802006,-1.4477792577569524,1.3025903967862316,0
-1.0938998098841033,0.4956292318639024,0.15875605093754283,2.110934937525915,2.5732887562886124,-0.7032041223973705,-0.7792112731743011,-3.77613306559546,-4.353038891813813,-0.4697644643371368,-0.5885351863783335,3.4805189927993756,-0.08257606642491044,1.0857769522389304,1.156006669451127,0
1.572972083978732,-0.016442873789027868,0.491445510894402,2.7124467608851526,0.5256055963918861,-1.1221878661004552,-1.5390868934030262,-0.25787325193910604,0.22001625243975453,1.4758791505039655,1.004495490913273,1.4480451851967617,-1.1980776044695394,-1.6838507243756204,-0.2290810309217097,0
0.8410765156087661,-0.8296424395504608,1.5268126635772652,-1.2512037220872094,0.013589546276258635,-1.9567286021078392,0.30138022844999246,-0.6902721458591732,-2.5893926589110494,0.725081044447508,0.9287742567082009,-0.08153697917617442,-0.6486255133940738,-1.9239972165221824,1.9025582052295598,1
-0.041135749511248654,-5.169615492338526,-0.21208966992042563,0.6031281648795892,3.7472785742852763,-1.5870777449800904,3.594232797921352,0.8149697864010568,-4.513326268913176,0.5647891059076481,1.4198552425755417,2.240882928821682,-0.561135540417731,-0.04428243519492148,0.5422030069090485,1
-0.9158867328291822,1.892185412706759,-1.9415678006202213,0.5615558908216545,2.011454665431124,0.21277167036939115,-0.25976418142419966,0.14871468204405303,-2.603177330171431,0.36575998609291555,1.9126143966991571,2.3680899909952937,2.257375610338416,-0.57165704932443,-2.3849055089505824,0
0.7953263426091919,-1.2541668481109867,-0.24402835217113436,0.8445972178685498,-0.12120302608259048,-2.291420040757968,1.1296744966943586,-5.232552049346592,-4.8260959674249255,-0.9104867035315213,-3.786538964295069,1.8268230726471502,-4.466891345304443,-1.0519834865161939,0.29471925290230155,0
